counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
255.00000000;0.00000000;0.00000000;252,031;259,285;-93,587;-284,117;5,713.80400000
256.00000000;0.00000000;0.00000000;252,045;259,298;-93,588;-284,115;5,736.84900000
257.00000000;0.00000000;0.00000000;252,059;259,312;-93,588;-284,114;5,758.75000000
258.00000000;0.00000000;0.00000000;252,073;259,324;-93,588;-284,114;5,780.14000000
259.00000000;0.00000000;0.00000000;252,089;259,341;-93,590;-284,113;5,802.43200000
260.00000000;0.00000000;0.00000000;252,103;259,355;-93,592;-284,111;5,824.15100000
261.00000000;0.00000000;0.00000000;252,119;259,369;-93,596;-284,109;5,846.20900000
262.00000000;0.00000000;0.00000000;252,135;259,386;-93,599;-284,106;5,869.03200000
263.00000000;0.00000000;0.00000000;252,150;259,400;-93,603;-284,101;5,891.02200000
264.00000000;0.00000000;0.00000000;252,165;259,416;-93,608;-284,094;5,913.24900000
265.00000000;0.00000000;0.00000000;252,183;259,433;-93,612;-284,085;5,936.93200000
266.00000000;0.00000000;0.00000000;252,200;259,450;-93,613;-284,077;5,959.38500000
267.00000000;0.00000000;0.00000000;252,216;259,464;-93,613;-284,069;5,981.27400000
268.00000000;0.00000000;0.00000000;252,233;259,479;-93,610;-284,063;6,003.79800000
269.00000000;0.00000000;0.00000000;252,246;259,491;-93,610;-284,060;6,025.49000000
270.00000000;0.00000000;0.00000000;252,262;259,506;-93,614;-284,057;6,047.51900000
271.00000000;0.00000000;0.00000000;252,275;259,519;-93,620;-284,052;6,070.53200000
272.00000000;0.00000000;0.00000000;252,287;259,535;-93,626;-284,046;6,092.62000000
273.00000000;0.00000000;0.00000000;252,300;259,547;-93,630;-284,041;6,114.21800000
274.00000000;0.00000000;0.00000000;252,314;259,560;-93,632;-284,037;6,137.87600000
275.00000000;0.00000000;0.00000000;252,326;259,571;-93,632;-284,033;6,161.32800000
276.00000000;0.00000000;0.00000000;252,337;259,581;-93,627;-284,032;6,183.87100000
277.00000000;0.00000000;0.00000000;252,345;259,590;-93,624;-284,032;6,205.00600000
278.00000000;0.00000000;0.00000000;252,354;259,598;-93,622;-284,032;6,225.84200000
279.00000000;0.00000000;0.00000000;252,362;259,606;-93,622;-284,034;6,247.84900000
280.00000000;0.00000000;0.00000000;252,370;259,614;-93,622;-284,034;6,270.67200000
281.00000000;0.00000000;0.00000000;252,376;259,620;-93,622;-284,034;6,292.63400000
282.00000000;0.00000000;0.00000000;252,383;259,625;-93,622;-284,035;6,314.87800000
283.00000000;0.00000000;0.00000000;252,387;259,629;-93,620;-284,036;6,337.66000000
284.00000000;0.00000000;0.00000000;252,390;259,632;-93,620;-284,036;6,359.05300000
285.00000000;0.00000000;0.00000000;252,393;259,636;-93,619;-284,037;6,381.13600000
286.00000000;0.00000000;0.00000000;252,394;259,637;-93,619;-284,037;6,403.55700000
287.00000000;0.00000000;0.00000000;252,396;259,638;-93,619;-284,037;6,424.98100000
288.00000000;0.00000000;0.00000000;252,396;259,638;-93,621;-284,037;6,446.37800000
289.00000000;0.00000000;0.00000000;252,396;259,638;-93,623;-284,033;6,468.68500000
290.00000000;0.00000000;0.00000000;252,396;259,638;-93,626;-284,031;6,489.96000000
291.00000000;0.00000000;0.00000000;252,396;259,638;-93,631;-284,028;6,510.98700000
292.00000000;0.00000000;0.00000000;252,396;259,638;-93,638;-284,024;6,535.15600000
293.00000000;0.00000000;0.00000000;252,396;259,638;-93,647;-284,019;6,557.85200000
