counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
34.00000000;0.00000000;0.00000000;-102,132;-109,135;336,463;-73,364;768.27900000
35.00000000;0.00000000;0.00000000;-102,117;-109,121;336,456;-73,355;791.15900000
36.00000000;0.00000000;0.00000000;-102,105;-109,106;336,451;-73,345;812.24200000
37.00000000;0.00000000;0.00000000;-102,091;-109,091;336,446;-73,334;834.93700000
38.00000000;0.00000000;0.00000000;-102,080;-109,079;336,440;-73,325;857.05300000
39.00000000;0.00000000;0.00000000;-102,066;-109,067;336,433;-73,317;879.45100000
40.00000000;0.00000000;0.00000000;-102,051;-109,052;336,426;-73,309;901.83700000
41.00000000;0.00000000;0.00000000;-102,039;-109,038;336,419;-73,303;923.83100000
42.00000000;0.00000000;0.00000000;-102,026;-109,026;336,412;-73,298;945.93600000
43.00000000;0.00000000;0.00000000;-102,014;-109,012;336,404;-73,291;968.44600000
44.00000000;0.00000000;0.00000000;-102,002;-109,001;336,399;-73,284;990.66000000
45.00000000;0.00000000;0.00000000;-101,989;-108,987;336,393;-73,274;1,012.60400000
46.00000000;0.00000000;0.00000000;-101,978;-108,976;336,390;-73,268;1,035.00400000
47.00000000;0.00000000;0.00000000;-101,969;-108,965;336,385;-73,261;1,056.77500000
48.00000000;0.00000000;0.00000000;-101,957;-108,954;336,382;-73,251;1,078.66700000
49.00000000;0.00000000;0.00000000;-101,946;-108,942;336,379;-73,240;1,101.91700000
50.00000000;0.00000000;0.00000000;-101,937;-108,932;336,377;-73,234;1,123.90400000
51.00000000;0.00000000;0.00000000;-101,928;-108,924;336,376;-73,229;1,145.51900000
52.00000000;0.00000000;0.00000000;-101,920;-108,916;336,375;-73,225;1,168.16900000
53.00000000;0.00000000;0.00000000;-101,911;-108,907;336,374;-73,221;1,190.02200000
54.00000000;0.00000000;0.00000000;-101,903;-108,900;336,373;-73,217;1,213.85100000
55.00000000;0.00000000;0.00000000;-101,897;-108,894;336,372;-73,214;1,235.41900000
56.00000000;0.00000000;0.00000000;-101,891;-108,889;336,372;-73,212;1,257.87600000
57.00000000;0.00000000;0.00000000;-101,888;-108,885;336,370;-73,209;1,279.49600000
58.00000000;0.00000000;0.00000000;-101,884;-108,881;336,366;-73,205;1,302.00800000
59.00000000;0.00000000;0.00000000;-101,882;-108,879;336,361;-73,200;1,324.25000000
60.00000000;0.00000000;0.00000000;-101,880;-108,876;336,356;-73,195;1,346.10000000
61.00000000;0.00000000;0.00000000;-101,879;-108,874;336,352;-73,189;1,368.61900000
62.00000000;0.00000000;0.00000000;-101,877;-108,872;336,348;-73,182;1,389.62900000
63.00000000;0.00000000;0.00000000;-101,876;-108,871;336,346;-73,175;1,411.42100000
64.00000000;0.00000000;0.00000000;-101,874;-108,870;336,346;-73,166;1,434.12600000
65.00000000;0.00000000;0.00000000;-101,873;-108,870;336,346;-73,158;1,455.70600000
66.00000000;0.00000000;0.00000000;-101,872;-108,869;336,346;-73,150;1,477.27800000
67.00000000;0.00000000;0.00000000;-101,871;-108,868;336,346;-73,143;1,499.67000000
68.00000000;0.00000000;0.00000000;-101,870;-108,868;336,345;-73,137;1,520.61700000
69.00000000;0.00000000;0.00000000;-101,870;-108,868;336,343;-73,132;1,540.70900000
70.00000000;0.00000000;0.00000000;-101,870;-108,868;336,339;-73,126;1,561.93500000
71.00000000;0.00000000;0.00000000;-101,873;-108,870;336,333;-73,119;1,583.92500000
72.00000000;0.00000000;0.00000000;-101,875;-108,871;336,329;-73,113;1,605.47000000
73.00000000;0.00000000;0.00000000;-101,876;-108,873;336,324;-73,109;1,627.38900000
74.00000000;0.00000000;0.00000000;-101,879;-108,875;336,321;-73,105;1,649.65500000
75.00000000;0.00000000;0.00000000;-101,881;-108,878;336,319;-73,100;1,670.66300000
76.00000000;0.00000000;0.00000000;-101,884;-108,879;336,319;-73,097;1,691.38100000
77.00000000;0.00000000;0.00000000;-101,887;-108,882;336,319;-73,094;1,712.51500000
78.00000000;0.00000000;0.00000000;-101,891;-108,887;336,321;-73,090;1,734.41600000
79.00000000;0.00000000;0.00000000;-101,895;-108,891;336,322;-73,087;1,755.98900000
80.00000000;0.00000000;0.00000000;-101,899;-108,895;336,322;-73,084;1,777.34100000
81.00000000;0.00000000;0.00000000;-101,904;-108,899;336,322;-73,079;1,800.15800000
82.00000000;0.00000000;0.00000000;-101,909;-108,903;336,319;-73,073;1,821.90200000
83.00000000;0.00000000;0.00000000;-101,914;-108,908;336,315;-73,065;1,844.44600000
84.00000000;0.00000000;0.00000000;-101,919;-108,912;336,311;-73,058;1,867.35200000
85.00000000;0.00000000;0.00000000;-101,925;-108,918;336,308;-73,052;1,889.30200000
86.00000000;0.00000000;0.00000000;-101,931;-108,924;336,305;-73,045;1,911.84900000
87.00000000;0.00000000;0.00000000;-101,938;-108,930;336,301;-73,036;1,935.15100000
88.00000000;0.00000000;0.00000000;-101,944;-108,936;336,299;-73,028;1,958.13200000
89.00000000;0.00000000;0.00000000;-101,949;-108,942;336,297;-73,021;1,980.24100000
90.00000000;0.00000000;0.00000000;-101,955;-108,949;336,295;-73,015;2,002.48600000
91.00000000;0.00000000;0.00000000;-101,962;-108,956;336,293;-73,008;2,025.13800000
92.00000000;0.00000000;0.00000000;-101,969;-108,962;336,291;-73,001;2,047.10600000
93.00000000;0.00000000;0.00000000;-101,977;-108,970;336,288;-72,993;2,069.54500000
94.00000000;0.00000000;0.00000000;-101,985;-108,977;336,283;-72,985;2,091.85400000
95.00000000;0.00000000;0.00000000;-101,993;-108,985;336,279;-72,977;2,113.79600000
96.00000000;0.00000000;0.00000000;-102,001;-108,993;336,276;-72,969;2,136.22100000
97.00000000;0.00000000;0.00000000;-102,008;-109,000;336,273;-72,962;2,158.23600000
98.00000000;0.00000000;0.00000000;-102,017;-109,008;336,271;-72,953;2,180.41200000
99.00000000;0.00000000;0.00000000;-102,026;-109,017;336,268;-72,943;2,203.01800000
100.00000000;0.00000000;0.00000000;-102,034;-109,024;336,264;-72,935;2,225.05100000
101.00000000;0.00000000;0.00000000;-102,041;-109,031;336,261;-72,925;2,247.36200000
102.00000000;0.00000000;0.00000000;-102,049;-109,038;336,257;-72,915;2,270.02700000
103.00000000;0.00000000;0.00000000;-102,058;-109,045;336,252;-72,904;2,292.35700000
104.00000000;0.00000000;0.00000000;-102,066;-109,054;336,246;-72,893;2,315.09100000
105.00000000;0.00000000;0.00000000;-102,073;-109,060;336,241;-72,884;2,337.05300000
106.00000000;0.00000000;0.00000000;-102,080;-109,067;336,238;-72,874;2,359.09800000
107.00000000;0.00000000;0.00000000;-102,086;-109,074;336,234;-72,864;2,381.19900000
108.00000000;0.00000000;0.00000000;-102,095;-109,080;336,230;-72,855;2,403.17000000
109.00000000;0.00000000;0.00000000;-102,103;-109,088;336,227;-72,844;2,425.47200000
110.00000000;0.00000000;0.00000000;-102,111;-109,094;336,224;-72,835;2,447.41800000
